,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
75,1.1411454248266983,0.995627503254802,2.5319812909504456,1.0372526541044702,0.7949138981444274,2.1061714656827917,2.481943161699289,1.6062538356042577,1.799899773428985,1.9367865462903138,0.6639018686823999,1.1063871012562196,0.7477755799683609,1.5499955406653059,1.135723600881764,0.9193179926630917,0.6192119157608271,0.5468098586896897,0.8183992727329048,1.1161560755222677,0.9398535652186262,0.9881519900675441,0.7329452030331814,0.6823166074011703,0.9076693613557654,2.129200129338288,0.7861568508597273,0.5152577749003662,0.7903676638735486,1.975899906540914,0.47909604898232117,1.843817243493979,0.8309248531009608,1.2847188064899913,1.6542180389532932,0.7451550466831143,0.7506120330811088,0.9595559210553897,0.7800111130595515,1.0444002777948365,1.0950181657762672,1.2669286496776653,1.1583103616500634,0.5742531950142897,2.1160138284676617,0.7205656158432369,1.0946274178393836,1.407604419514264,1.5876655818780558,0.8461733463809654,0.9845602158934078,8.039885738542948,1.372702195316047,1.2494915679785623,3.8156122458333557,1.8183926541850557,1.5066621118038146,0.9541673885050238,1.035316339860321,1.41065342780179,1.9287146550981429,1.5399048027270101,0.5912145294691785,1.0536785006737586,0.8665512100714108,2.495804148797097,0.7291007388026494,0.7500605053426361,2.2921539784711,1.1195679231496216,1.394876304404907,0.9457020946916161,0.7650094375761188,0.7293710420957868,0.0,1.0083973877839045,1.2748633475403748,2.1936484499749924,1.3420046590423322,1.3696503241071012,2.0582951579662114,0.9268140936247452,1.6239731048422499,0.6939450833403207,1.0550815299532923,1.0118572440573272,0.7253689473916954,1.3473363576168198,1.0272212574435657,1.4913976646004505,0.9942729610319265,1.1033282189396545,0.9247000288108783,0.7168363826316847,0.7495070767760894,0.6705456779914237
76,0.7515903884356294,1.4104806291541454,3.3920818965978805,0.46091165670755624,0.6642253379076264,2.4596799276718966,2.3816156087060847,1.7070113118447654,1.8920845479316215,1.8405704274134198,1.3839644204038817,1.642795940413713,1.3951522706953814,1.556995009863473,1.2870395846142841,1.2883707299622957,0.6431607403125461,1.0479620910867082,0.6170170110329446,0.8738883735794005,0.8710901972278845,0.4068581221910455,1.5413807967540667,0.7159346466020248,1.5015376306125712,2.193131862660846,1.2949965729315525,0.9104493449511026,0.6635915657074712,2.886442620385324,1.0764454167315298,1.9508849707690796,1.7016842614628833,1.305016909004833,1.6100799830035273,0.48124492550537756,0.7409926339256033,0.7645069010959409,0.7844164688046785,1.5552504958052296,1.6178076134978499,2.1028575012880286,2.004189314295443,0.9293631203332082,2.1093683423733567,1.4558483548832928,1.8746065428842118,1.5430943007018818,1.4875820331209306,0.6250405975309506,1.6186046170901958,8.871990815319123,1.3830638801671584,1.8185356527821022,4.711051754374749,1.864923338054795,2.3141486397595434,1.8083092351507386,0.8344386695158633,1.2783509856469248,2.827466469676259,1.5456552836453015,1.0461612531481852,0.6084819518315961,1.6123020430223223,2.1699921893302614,0.7991683845880744,0.6894147081802621,2.183981830818663,1.2501260215752568,1.6500651544139464,0.4033882850742951,0.7482981187616917,0.891350904026512,1.0083973877839045,0.0,1.0751983989827232,2.0011672193532175,1.9648145746913095,1.2050589472017394,2.8721098129200193,0.7897379225838224,1.9975050398991057,0.5452059916527167,0.6468192174722082,1.219186387504494,0.498680290542223,1.7848212325393766,1.1570152012423387,1.3031075550966493,0.7171122701532283,0.4342273764657834,0.7776568703596487,0.9271367187390606,1.142850438240967,0.4954930740476625
77,0.5210945991715218,1.2008094793853412,3.2277075896150973,0.8469700663512676,0.8350900220249771,1.905289525856718,1.7914933038979615,1.0176891055770823,1.2410114862105388,1.163418448088118,1.4573463797999373,1.332961325170708,1.3330939267604092,0.8959877873802294,0.8252272738582564,0.9048349486468089,0.9657682708846063,1.0339068962651918,1.0797325853725894,0.5650621842338676,0.684081198881577,0.9168485586383759,1.4802190929000985,0.9497112616912463,1.6587307110254883,1.5865066182522536,1.0363269508628314,0.8933787892376773,0.9259891782070335,2.723648678623166,1.0625198135093774,1.38299108547388,1.7700137820998443,0.6385528142375021,1.1595162998703419,0.9513081972379315,0.724062130833278,0.6479389183359013,0.9943561702614464,1.412609698950864,1.3850861877946943,1.9223726171533344,1.8826221726266112,1.1261624200796485,1.465404612057963,1.3337267598828055,1.6206379698880962,0.8302183197769852,0.8838704906029822,0.7794555114452543,1.3886292492482872,8.601192223953007,0.747583307829252,1.444292381423497,4.454646622974929,1.3456979322906577,1.934496907538044,1.7103309041753503,0.541729439530453,0.5924862170572409,2.657663814976566,0.938925281800584,1.0858103038143063,0.9180129385175788,1.625216265230839,1.870909842811921,1.1788175487527828,0.8240134316351607,1.5938572698782,0.7637322018670015,1.107537554976226,0.8104714889790208,0.8073844355159653,0.9478290671684632,1.2748633475403748,1.0751983989827232,0.0,1.6755332368847884,1.5621860455482859,0.6178696954313273,2.635001428636156,0.7578129339402524,1.7050488662851397,0.9602778337404843,0.6500793449951321,0.8248797756676757,1.1559176701251785,1.2525229754264677,0.8571135324511187,0.7586327125893004,0.5425915738992165,0.9297150201294277,0.5262307148022161,0.8777684535946924,1.1639727712587153,1.0204218443831574
78,1.7193232488667667,2.1841049139759177,3.849827331072711,1.8062333071450587,1.9297063361005633,1.6021502696283731,1.3361756899467259,1.5609024273990666,1.421965754845594,1.385159781949792,2.3000758153510206,2.0420358465953035,2.1969036055667504,1.524704955258038,1.6022580726391695,1.8679788259750174,1.977613685085521,2.116249289012909,1.949178657854181,1.621841248940425,1.677518540050069,1.859448365240862,2.329580328766887,2.0387807449856252,2.588644152875888,1.1699438525747343,2.157091224989484,2.042085918246936,1.8222765436613968,3.374736737477181,2.0806881591073005,1.245148047995073,2.626331230952804,1.6766064976810382,0.9683813180234222,1.9813204738521442,1.781556681939956,1.6797364645662858,2.0450040043386406,2.3011519097120754,2.114676189305016,2.697828861734603,2.65116543315965,2.2948029361991735,1.3103246581199168,2.1668843966345417,2.408645126541944,1.5400838427446262,1.402251732864136,1.7179248296691616,2.357171986431685,9.142992871711147,1.6071590226685348,2.0783811972831745,4.980579987880612,1.6437288105440866,2.7345280473471854,2.508204402649747,1.736511713943682,1.6758865790883664,3.3786737277762118,1.1599614893802799,2.075433707351554,1.9930875115403632,2.5231118494815856,0.8491699912300171,2.1475897976064218,1.897618816654307,1.3996581513167927,1.4908736870413395,1.4742972902330274,1.9079158318526073,1.8604991762228547,1.8980923849282736,2.1936484499749924,2.0011672193532175,1.6755332368847884,0.0,2.1545423408545306,1.3709985933033846,3.343907340630556,1.847684965738188,1.7601386994165935,2.0255567836216923,1.6569315001227907,1.8037810419733602,2.024643158085994,1.9605354729325077,1.6695721758314037,1.1463193879197957,1.7889060321515957,1.9650843245663752,1.7779149815866426,1.9287807876891703,2.1996755955650915,2.0560868850567364
79,1.620432841429991,1.163387929733612,2.0535293215319386,1.7093954418848671,1.6114111026724929,1.4203197015337679,2.334534675995341,1.2470882560282361,1.419627718343307,1.6935517019630661,1.2220080990968292,0.742428148755905,1.0172022431010015,1.4460762319467964,1.0825126525912527,0.9414659847474545,1.6635156180879127,1.146777563978621,1.8068312311805979,1.4628262594972161,1.3508025257247265,1.854670259275776,0.8804734751660458,1.4434326902988048,1.5881118000971484,1.917652664842466,1.0596663226141658,1.2982570998240075,1.514914980512961,1.58683387247302,1.1813333292019772,1.6207133326461172,1.1913264403410855,1.2954376883902554,1.58986754562315,1.7057151307823362,1.4637705381891217,1.5290326149663533,1.5607296680117653,1.2918500968545172,1.2397225387991524,1.1699393726531515,1.1642023649794344,1.5356016262615932,1.910915852676366,1.0011449558008103,1.0048253169871206,1.1062287887710534,1.7325464755656563,1.5014166485593623,1.027661427504341,7.45016253490413,1.3044956672156374,0.86297296318685,3.17920662664376,1.5752013355053298,0.9028228449788662,1.0704950906659754,1.4457580892890676,1.7213481591081123,1.5841597893682167,1.3224774689777363,1.21014995689377,1.8076487891241702,1.369211773817979,2.6273774784909265,1.699460316296383,1.586944712147699,2.2154472152553004,1.0654147575158641,0.8725552300162116,1.700703863565598,1.441896131324505,1.282474567665625,1.3420046590423322,1.9648145746913095,1.5621860455482859,2.1545423408545306,0.0,1.4341348150013855,1.547640699000754,1.4456556937526828,1.7080871931395631,1.6694728930994347,1.5934362485585225,1.0838858655094752,1.7990953172808248,0.9735832700853178,1.2621995898238416,1.6512780847334698,1.541666527671697,1.8930635867822545,1.3743305716897518,1.3247138378053884,1.3493422324206312,1.729130856537026
80,0.6744015529588022,1.3968973947231709,3.2591785785771474,0.9187139966780571,1.0089372300096668,1.5616946177269968,1.5456306711536192,0.706510051190539,0.9401030414230203,0.8465572731550413,1.4707819117766856,1.3477666322274533,1.336462082508378,0.704833674726431,0.7107829009126982,0.9561978503263855,1.0964557150181475,1.17869386046777,1.1347355471324012,0.5710912819805176,0.6509636515181835,1.0193344836489187,1.509326110295868,1.0831758635577615,1.806045984962047,1.3828395299326228,1.2153724180553884,1.0549337096967446,0.9723496094904168,2.7239127803422267,1.125158045818222,1.267577901282188,1.8416506509866624,0.626150965584514,0.8494271452916179,1.0764024012085551,0.8073156190009101,0.7258128802842668,1.1904980382121388,1.553526069714729,1.4282685575415268,1.9501120950932558,1.8776736440568493,1.3409180130339613,1.3110367960064946,1.3195289885427965,1.638167236961089,0.623345999796017,0.7656085396337298,0.8457148148683443,1.472835343166653,8.651855186369568,0.5340548207133069,1.450966251012311,4.45290050655322,1.208769179117733,1.9668027473609455,1.721440706103766,0.6442162338389953,0.831385510445531,2.699878808536737,0.5301735309503237,1.1984547355501238,1.101652950293399,1.7347522010828993,1.6442038135144341,1.3608807826556004,0.9925458205296552,1.4211819666196452,0.5900813254371499,0.7892816954943472,0.9751202876002243,0.9008515318887563,0.9693689656180677,1.3696503241071012,1.2050589472017394,0.6178696954313273,1.3709985933033846,1.4341348150013855,0.0,2.6702509241681462,0.8822959961865259,1.6290898554094806,1.1101216037839603,0.6741424420883314,0.8443615065896883,1.2605816095202145,1.1901413137615064,0.7956572785577446,0.5325975755358706,0.7997514986195918,1.085305959251258,0.7018580686780016,1.0236657355736885,1.372428261631661,1.1557306885783936
81,2.708955786219489,2.094543287032521,0.8618823153737895,2.7828437967873594,2.5928947300806304,2.4961274940969687,3.347738055611134,2.4577447281664866,2.6925034777201144,2.8997669535253605,1.6932270528306692,1.7139901474778905,1.6294306412577435,2.6283735305551166,2.3599692919341693,1.9083004293274162,2.4825431211530637,1.9068859343089268,2.6012401190233216,2.667499801884721,2.4602033911955052,2.759266885798086,1.5216008311807148,2.3677877205470113,1.743231622264707,2.9749258182334324,1.859955967612448,2.14158043764545,2.429034568808825,0.7404420480792474,1.980907689625246,2.8464711546506574,1.3479342976558122,2.5214716496515424,2.85639316315652,2.634945942775825,2.469804701657642,2.5153361430546353,2.3526429779595683,2.0539886396871814,2.0273245022616373,0.9778604472944559,1.1892837664219316,2.296245083883425,3.026707587770209,1.6120862967929406,1.2717634232073693,2.3686434537641268,2.816697421851266,2.497396246822373,1.400676603542185,6.344837567204927,2.4827850110100464,1.8597921193058908,2.1061540746046035,2.8784115396069683,0.9861585968453295,1.283222874527512,2.479003784276131,2.764429414858447,0.6787082107937523,2.662769746496247,1.9458167205095986,2.83050345963498,1.6539342028243322,3.811474804966219,2.4550064954766198,2.4305640620023254,3.35181776355845,2.200443003929337,2.232483800460105,2.660647905243969,2.5126539076296748,2.3633474533949435,2.0582951579662114,2.8721098129200193,2.635001428636156,3.343907340630556,1.547640699000754,2.6702509241681462,0.0,2.4015254160165953,2.3788111181820444,2.617527804726019,2.690310130923536,2.1461308010674824,2.663835185933131,1.9151099845440838,2.3820240470329463,2.86039124196855,2.6193190022235084,2.886857173320273,2.451599203108553,2.2089628969844672,2.0455039495948495,2.561202766946758
82,0.6282813287404769,1.0381080853295654,3.028652436902699,0.6358790064205342,0.6585933044470846,2.0913788740829085,2.213577479650029,1.2982336424166905,1.6038728238890307,1.56023110546564,1.0703148284040354,1.1356602473998856,0.9965562842836935,1.2966176139504784,0.8194208132908994,0.7416049330299513,0.7383458402287443,0.7076406157816325,0.7503499528199014,0.615303583981775,0.632483056941638,0.6207142523723971,1.1899788175161072,0.7467186808710161,1.2758941151084828,1.9362435467798509,0.8832394455886347,0.6773390245156594,0.42093468222991737,2.5206946104654846,0.8335257547829543,1.6938064237823953,1.44214521563373,1.024029366115281,1.3442315513852223,0.7559832167544699,0.559575321041908,0.461039020205823,0.6416938414862927,1.3484717160223345,1.426142627424081,1.6991542649904339,1.6644402299813525,0.970301697057503,1.8240183998298032,1.0921524060529884,1.4503612024786519,1.1100410338627191,1.3282304382882262,0.3905384240496569,1.1204511664847616,8.457551084883265,1.0843258369557975,1.3526112505668428,4.311136787832597,1.6990962459806929,1.8440341121827586,1.4620010337836518,0.3720163802191419,1.0573377391625192,2.4706958429361423,1.1787756829668947,0.6677535917580195,0.72494609696386,1.4235897686866705,2.147532478028917,0.917400798630532,0.6510682850771086,2.068682410152816,0.7226569752986239,1.1159414179515184,0.5415225556763514,0.6486543346754485,0.6733199601359845,0.9268140936247452,0.7897379225838224,0.7578129339402524,1.847684965738188,1.4456556937526828,0.8822959961865259,2.4015254160165953,0.0,1.7742733183355144,0.7320083183845687,0.4798069347229829,0.8015851735528433,0.8715348126712357,1.3746251601318773,0.9498007338970621,1.105426616939718,0.5456573607850972,0.6649195115478409,0.5097048200341127,0.6841191518887811,0.9555405642789919,0.7554539084681237
83,1.774567032677093,1.739741744201069,2.8089102662822176,1.969349938932795,1.830595570962338,1.3889257213466295,1.5874956735681942,1.4714350112502546,1.4150156530945197,1.6530089994431658,1.6580090278856998,1.638360470811346,1.4874455520089898,1.3851981990310838,1.546940480869773,1.5209148540583468,1.6339120322820158,1.5867540675081573,1.7807115210689268,1.7603396611192292,1.5032661928856212,1.851378750143982,1.6833701954948648,1.6530011338873494,1.9578150221890704,1.1059195565127762,1.5330212803682788,1.5626099073414366,1.6868222076876764,2.3122547251700865,1.4951643098537248,1.2602353408321878,1.8069417216415677,1.5777276198175973,1.401837690972803,1.8002023183179416,1.6792407809004206,1.6171979796479876,1.8167718949718825,1.7317948272679176,1.459942557185018,1.6924410941142756,1.660205239532564,1.7646947972699758,1.3289076095779004,1.4418994502594733,1.5955533909040671,1.529142945950147,1.2821809017983243,1.696198217243395,1.582805806569737,8.03151229304377,1.4920959110312317,1.5386770399853236,3.882303319439505,1.648603158108779,1.835844813968144,1.5580560406252486,1.7369648333463859,1.4530861034641718,2.2833841037317013,1.4418432387168043,1.545203866400076,2.0617070303395693,1.6719308210968171,1.9659137774233855,1.6917811080893803,1.5903284437316505,1.524506314320972,1.3438861507393212,1.5716259618955253,1.9122742319524628,1.740304268440434,1.7981196247179703,1.6239731048422499,1.9975050398991057,1.7050488662851397,1.7601386994165935,1.7080871931395631,1.6290898554094806,2.3788111181820444,1.7742733183355144,0.0,1.8208649311617846,1.7653231397717668,1.5178394903943595,1.8590570152386385,1.315960138060079,1.4553674591019625,1.3937972204091673,1.7916031641968662,2.039046061439621,1.6686236962962886,1.48548688926035,1.6162742616084365,1.801618748675665
84,0.7366744196977637,1.2068592523520958,3.1305376174586637,0.5308478483742958,0.40436619696135373,2.250169589108637,2.3092752029435517,1.4885946635574405,1.6861999262558085,1.6962777241689946,1.1236206459886997,1.4221625657343084,1.1587496967841415,1.3907484600111708,1.097055913029562,1.0932085494885257,0.41719178722073635,0.8054284758862905,0.5966919708388913,0.7482542330156507,0.7680910862703061,0.5893194218504995,1.233858310344116,0.5481153234090105,1.3615944587669813,2.0552830493825205,1.0583502786978793,0.6110005488468997,0.6464555229996863,2.5673347004477565,0.7277524654634213,1.7471013526445254,1.4322089656628652,1.0902019006291797,1.538087151947034,0.2846939791628798,0.45458601527670384,0.7105789855250624,0.7179309244323193,1.3116750271976405,1.4105727172078781,1.8252752102938172,1.693436070038229,0.5702801876221937,1.9644265447533351,1.1700150683278872,1.6037072490874917,1.3282019078682894,1.371892280218398,0.6365682986086926,1.4076435983187048,8.593417077591754,1.2325613313724886,1.580731878840503,4.390965666228967,1.6697401398214977,1.9783589059814992,1.5139490839566718,0.7551499475531409,1.1343731028375783,2.5248404430341806,1.4020360423557992,0.8739497102314024,0.5299464296127958,1.3697114235726422,2.2024797588549223,0.7922674301615238,0.6236455448055342,2.0506599567853177,1.103384906317055,1.4558708743629438,0.5272388152564405,0.40205428092541523,0.5515758541140401,0.6939450833403207,0.5452059916527167,0.9602778337404843,2.0255567836216923,1.6694728930994347,1.1101216037839603,2.617527804726019,0.7320083183845687,1.8208649311617846,0.0,0.6664680163414245,1.0455949954190964,0.49309094826104516,1.57947411935141,0.9464066626331465,1.2224093224730757,0.6240921681689192,0.569400974187353,0.6543091355033076,0.8036002145247693,0.9952446017242431,0.3047044846573232
85,0.3481163627942657,1.1739676669731225,3.269891884953861,0.4370738608396515,0.6211981701090792,2.0089135748274334,1.9937101081129704,1.2096878072916877,1.4259018329545838,1.3685326906534108,1.3091854987583373,1.3276920328316546,1.246030664604089,1.1257639335970997,0.8482352238083626,0.9679891115758769,0.7152932053519764,0.9423481104125859,0.7223897865690316,0.45159060310285937,0.5065337634885528,0.5234261209778034,1.388051031229491,0.6948400655274274,1.563551175556031,1.7838119738241747,1.090856606266598,0.7823815316906514,0.5594081466415581,2.748841071093968,0.9495087383804556,1.5712545198941235,1.6871591134957733,0.8953718686621999,1.2048485780957383,0.6127006291606274,0.5340316734788717,0.4643785526922974,0.7941985908072448,1.4094531037589255,1.4362248175144743,1.941200354558834,1.8695118130094024,1.0243308484326061,1.6842676014003344,1.2769093078524467,1.6766885205864563,0.9994931333192462,1.106097174404854,0.4510761269054194,1.4047824172234482,8.694784445873124,0.8856004578158301,1.4706538035691192,4.53763303262151,1.5047864915192457,2.0557645627013215,1.6697222149563962,0.3950731540595083,0.9045390717381739,2.692584692201554,1.0100294509787415,0.9172514243659929,0.6592192889853415,1.5517071309772894,1.9202181885891758,0.9279769377403678,0.6560496151074017,1.8335953290075788,0.7634157171778532,1.1494741463240161,0.43995913188898084,0.6017973547102708,0.7588303036683978,1.0550815299532923,0.6468192174722082,0.6500793449951321,1.6569315001227907,1.5934362485585225,0.6741424420883314,2.690310130923536,0.4798069347229829,1.7653231397717668,0.6664680163414245,0.0,0.8467181498961058,0.8085621161414833,1.3841201835702435,0.8156214281317242,0.8469613478917192,0.4224860663401453,0.5150073332522838,0.3841004041071288,0.7415955213499167,1.0892450183134612,0.7206188568600805
86,0.7496769596606425,0.9032601057323786,2.6625954309663764,1.0634209790613116,1.0886155179621704,1.663910036595972,2.013568901041262,1.0109123085441545,1.1638251166040894,1.3088035443786499,1.1837284274936526,0.8644812031664638,1.016423993324255,0.871528001601737,0.7757732808907521,0.7737704644053324,0.9744681196304735,0.8158933341064708,1.0856519410484378,0.7825753993774637,0.5493299659709405,1.1264586260053666,1.1128223273941464,0.935724536196398,1.3995822323415443,1.6662263508854098,0.7050385801004599,0.6848992653644825,0.8746127266783795,2.218584951192987,0.8633088900452381,1.4822160320771312,1.328962150140263,0.717066322986309,1.2176045069482229,1.029693925056346,0.8946046966942709,0.829488009557858,0.845956977785837,0.9315246255252944,0.898295742209441,1.4386614439986656,1.4256546791552829,1.0167849867548042,1.6631566986849735,0.9341242372166864,1.2438371451599728,0.7886399476027475,1.056735699297795,0.8089916042856271,0.9603045901377326,8.029835066748232,0.6825840934529454,1.0276426562238998,3.9067119260338714,1.1942252445061619,1.5251704650269302,1.2563329625037314,0.7249861932568746,0.9288956801043284,2.1362434475943672,0.9382012006072883,0.8698833203499017,1.1968199114791145,1.2282763523165559,2.212987199604609,0.9721893886650647,0.8781052245269625,1.868073373682799,0.6096346930790335,0.8797541111488736,0.9765454109799722,0.9333497536291423,0.8991986364414423,1.0118572440573272,1.219186387504494,0.8248797756676757,1.8037810419733602,1.0838858655094752,0.8443615065896883,2.1461308010674824,0.8015851735528433,1.5178394903943595,1.0455949954190964,0.8467181498961058,0.0,1.1136485244293717,0.7777372219622772,0.5847975011607766,1.0745903130562386,0.7833191816931773,1.1246259953769473,0.6861485207316059,0.7981629928508079,0.7962048775321242,1.0632995476856422
87,0.858722691121797,1.2788359203725166,3.1390334741416033,0.6993000748045507,0.6562365665527117,2.312102369351534,2.398428726145015,1.7049908718146887,1.8404536180286835,1.8820671983272195,1.1770286516834376,1.4725147508473644,1.2569668060623698,1.535336865032124,1.2324460100958725,1.2027003622365169,0.5156702109813666,0.9215709730893995,0.5225403866746564,0.957924859051668,0.8505313442531818,0.6107939917000527,1.2995801834952132,0.7272813241123949,1.2768555432831978,2.153961257063584,1.1542803221911544,0.7175830580129371,0.6702759511761015,2.6120962299273147,0.8764015056246742,1.9088701609498706,1.420353302597969,1.2867832852786525,1.5864337545694136,0.4364529923248268,0.6730926723198559,0.8182829250413791,0.7321355071746172,1.304900716554983,1.3533135401867014,1.8529510342057653,1.7439797026472872,0.7640494329721156,2.1445285378934265,1.2205425435517547,1.64745692339038,1.5067984117829984,1.5076682891381414,0.6337343228963627,1.4733234945141769,8.602298601333004,1.3693157390541422,1.6238714529478175,4.434738699667847,1.8162927576276222,2.1042695375140825,1.5476812774923998,0.9120340665957334,1.3340350058634032,2.5509053457568913,1.5336262105571379,0.924851863501096,0.7029604346899185,1.3646578857485672,2.2579107898299036,0.6355792145610306,0.6632228383811701,2.21901222289616,1.2165587864066858,1.5569182920833993,0.6203323552030495,0.7035519194150444,0.7925862229063966,0.7253689473916954,0.498680290542223,1.1559176701251785,2.024643158085994,1.7990953172808248,1.2605816095202145,2.663835185933131,0.8715348126712357,1.8590570152386385,0.49309094826104516,0.8085621161414833,1.1136485244293717,0.0,1.6230135012974445,1.0567535326139361,1.354292953040072,0.8228193520149508,0.7248975286317153,0.8341148723803372,0.84922432962126,0.9840234052092635,0.3800046950797144
88,1.314747941195085,1.084068051300542,2.378879594825138,1.646806315425081,1.5538479705261903,1.2569930178688002,1.9072821482223685,1.0931402877825582,1.1316630770340985,1.41399236137217,1.404708605734942,0.920083892908976,1.1871755093440246,1.0114348200734185,1.0773611989653171,0.9860778394701785,1.4321386604300488,1.1978051493217843,1.5883193496405803,1.3500972592709448,1.0579106354137413,1.665517005048175,1.193970511686835,1.31758887817047,1.6434818007583656,1.5212552165140554,1.0047510636549273,1.1319114756365931,1.41138976233616,1.957023276608019,1.155186170636858,1.5065009785527907,1.4195527017664389,1.0580910615627912,1.3827634254610899,1.5279232483382637,1.3695722423059604,1.3266553607828842,1.4299082069852829,1.090433014730861,0.8205951248638786,1.2796668295936804,1.3302604661669335,1.4525633215828218,1.6289329123308827,1.0309349019732519,1.1284920376319039,0.8547481894008149,1.230749612991828,1.3604753236929257,1.0646620314896782,7.620909595905589,0.8428119983844814,0.8181121599068903,3.514350851627067,1.3032319934264698,1.2602842740265554,1.1847165382220273,1.2892767174802666,1.2265826785859495,1.8631189698318393,1.0632969310806777,1.1916823679133923,1.7561060819986105,1.2677910597093505,2.3948009734094846,1.4041866786101644,1.3472668001411636,1.8621049152260751,0.9120548598239414,0.9704395107709883,1.560724669791164,1.4149092524509586,1.4303156138499686,1.3473363576168198,1.7848212325393766,1.2525229754264677,1.9605354729325077,0.9735832700853178,1.1901413137615064,1.9151099845440838,1.3746251601318773,1.315960138060079,1.57947411935141,1.3841201835702435,0.7777372219622772,1.6230135012974445,0.0,0.9471643412592671,1.3097531042005024,1.348181679994914,1.743795567179147,1.1719128408583364,1.089044222585667,1.1221227651461814,1.5778285867321404
89,0.742994534961919,1.0922094934853543,2.860559914497268,1.011353811763311,1.0458580875742538,1.5859133016595213,1.8712110529889923,1.0219751920869729,1.0202865720236645,1.242015272383155,1.2909410167032382,1.0158018515767333,1.1517758340939328,0.8370390048569603,0.8793191512530746,0.9799392034114623,0.8899989613773776,0.920244879403938,1.0414447093481483,0.7921700363613037,0.5728164749837621,1.0476077168469264,1.2282518337455872,0.8660188765656851,1.651168920698538,1.5562481424020638,0.9508774124480976,0.8213240831765083,0.881823985810714,2.3718568004315683,0.8763056219652496,1.389942346850036,1.5015786269650384,0.7187606628291762,1.1732972357679128,0.9246712153380979,0.8478386911128599,0.7695028090621124,0.9114506389100542,1.0013676154951952,1.0152408556991603,1.650658210969687,1.5363959736293016,1.0332612492058628,1.6150512094896035,1.0455725374862443,1.4868330502171707,0.7130199002346488,0.9110009273638593,0.8386534375955927,1.2564795688753883,8.261405531679758,0.6729579069848145,1.1217743109803742,4.091533940661246,1.080656147212659,1.7237890412536334,1.3816360042046105,0.8324520852819659,0.864244158794679,2.310089163723097,0.8744585153309633,0.9674861020850157,1.1792707911501008,1.2821797353424227,2.023515196579496,0.9858012562878926,0.807786810225917,1.6786853116394271,0.7661876760229515,0.9671356120572924,1.003105660019555,0.864060472445048,0.9337132226684398,1.0272212574435657,1.1570152012423387,0.8571135324511187,1.6695721758314037,1.2621995898238416,0.7956572785577446,2.3820240470329463,0.9498007338970621,1.4553674591019625,0.9464066626331465,0.8156214281317242,0.5847975011607766,1.0567535326139361,0.9471643412592671,0.0,0.896645964490984,0.8008453327380529,1.0983068811211762,0.7197192902004329,0.813704569319812,0.8925036745829478,1.0114601861209125
90,0.8557023877089998,1.5036253355251772,3.4221877461762586,1.0896247550303673,1.143535014835984,1.5121261939161585,1.2752994681809686,0.9014675036987779,0.9119253070271797,0.9258133210283097,1.6457619796969336,1.509245507469458,1.5178998431244213,0.7726542773064959,0.9143531816214752,1.159682423347653,1.1833386060777058,1.3619929497403431,1.2658159506685351,0.8216913213432411,0.8452323722977195,1.1189622669871968,1.6765404436734155,1.1973094074829174,1.9993378945701594,1.0634890646269815,1.3549900590237562,1.2286825841109503,1.1293136311705076,2.8824323508564738,1.288381531943437,1.005757413232631,2.0250906736959284,0.7973946078470073,0.722336541071986,1.1707538677563618,0.9826839551514702,0.8783477265775359,1.3510985300125518,1.643907048776296,1.4941686346700975,2.124445177149056,2.039155307757571,1.4589085074006007,1.0413820694096738,1.4809441822448564,1.833274041553611,0.7889605199559248,0.5664800129670384,1.003868053096278,1.6638116622767933,8.828372595386178,0.7267532734424695,1.527718146998413,4.616236414329548,1.1574745250460348,2.135694361092268,1.868550805542813,0.9169445234587941,0.7453334439331495,2.8457459189567342,0.6170840320866747,1.3471599413625828,1.242620340704463,1.8170778229266968,1.3332195652835923,1.4195728903859375,1.0708443016657962,1.1344214033606927,0.783755162204431,1.0264946073911594,1.127272718286395,1.0632312586354724,1.1944183787449545,1.4913976646004505,1.3031075550966493,0.7586327125893004,1.1463193879197957,1.6512780847334698,0.5325975755358706,2.86039124196855,1.105426616939718,1.3937972204091673,1.2224093224730757,0.8469613478917192,1.0745903130562386,1.354292953040072,1.3097531042005024,0.896645964490984,0.0,0.9580627588670884,1.2115121044272366,0.8797971362577489,1.094114635777539,1.4668635058736539,1.2842183177445547
